Datetime,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,GLD,USO,XLV,IWM,TLT,XLY,DIA,XLK,SPY,XLI,XLRE,SLV
2024-09-10 14:26:00-04:00,0.3408177173749148,-0.0894675178509301,0.009181376571470803,-0.5322584144527611,-0.7551441417964277,-0.28988855890931503,-0.01831568834344031,-0.5835750478332389,-0.119398068703989,1.4402572171124015,-0.2856119046026929,0.22277912757774568,-0.10510609543542639,-0.3128382273411109,-0.5601714694930346,0.11188752816373133,-0.33259375551240744,-0.13072146480924002,0.15067068318386256,-0.15620454735221923
2024-09-10 14:28:00-04:00,0.8846756022662334,0.3454298170276622,-1.4309088195192223,0.694278005570279,-0.015733779613077835,0.45027385301435824,0.9533242064899754,1.901770609919284,-0.053154276005977934,-0.2797257974823407,0.6341615302159229,0.7455913725305903,-0.672793627080799,0.9267962685548862,0.7275655331911494,0.11186954942253956,0.7368902169585415,1.1968882266042336,0.8280560789955007,0.12493049726614784
2024-09-10 14:30:00-04:00,1.2235287321275852,0.6309991959771465,-1.195938437954082,1.3066971737555344,-0.015733779613077835,0.17255720137688002,0.46738654771082094,2.914426540437476,0.22057257366441888,0.9443174927427278,0.7961203858100662,0.22261158183161117,-0.19970638157314352,0.35442762126259814,0.7064593526821575,0.6973006993209295,0.928891129973761,0.5327162853259539,0.9969857427032303,0.4031691748771362
2024-09-10 14:32:00-04:00,0.13647009610102892,-0.23842657708465184,0.1902584206586961,-0.19139937208126154,0.3297580823185058,-0.1047783651535782,-0.01831568834344031,0.3195496948388911,0.2887425413409707,0.3184807325594053,0.17293316539909367,0.22255448022995364,0.7460737795090985,0.29084021252622055,-0.09637512863535165,-0.2226420944514687,-0.050665674942154994,0.1457625927908886,0.15031438119898127,0.4085522589767871
2024-09-10 14:34:00-04:00,0.27233080477993193,-0.31300249906428323,-0.23226245932416958,0.14901483150003786,0.7902895580754589,-0.012335003785366465,0.14342587397904208,0.09409682862517751,0.1863407966885648,0.11009227948830069,0.23526006755267667,0.00875096465238163,0.6514253953237785,-0.09029438216696659,0.4504820611420125,-0.22275576194632152,-0.05048510404518653,-0.020026467387914762,0.4888397253510097,0.11070927800638898
2024-09-10 14:36:00-04:00,0.5435975012413568,0.08442061336546523,0.03937773419792372,0.6593150125323589,-0.8217571173016047,0.17268735951886494,-0.09918424079596351,-0.018521650296438454,-0.08666487280094745,0.31837282547999457,-0.5121866022054272,0.0563571256394491,-0.010585564797219092,0.16376247450471326,-0.3521059056843666,-0.03458079629322494,-0.07421295836190754,-0.020026467387914762,0.31939918400862866,-0.2824414913313714
2024-09-10 14:38:00-04:00,-0.6099967761191446,0.1838705925238534,-0.3835279997628505,-0.6983241672484598,0.44494256728092924,0.17266540153537904,-0.18018964645123317,-1.1457241914798355,0.28876078298004265,0.11002990123177614,0.23510198162818657,-0.08624738977176538,0.27302183738785085,0.1637318738627324,-0.2276242730622265,0.2163921253880679,0.21068064159268485,-0.13049412407312985,0.6575122215793666,0.23713599815710787
2024-09-10 14:40:00-04:00,-0.8139513085625985,-0.13915262123534913,0.37169439527934584,-0.19477475794642146,-1.282595835700743,-0.28991441104205623,-0.2610983653675575,-1.4870141052073484,0.3909043201683023,0.006024337157992141,-0.8239253272580244,-0.41865351669513445,1.123422266869232,-0.21719021324835783,-0.5433174936174101,-0.22275576194632152,-0.3471567768064245,-0.020026467387914762,-0.18789617544354248,0.2903690586306381
2024-09-10 14:42:00-04:00,0.6798108156284438,-0.06456161704432783,0.25062521246712616,-0.021192270290717373,0.09940608990170148,0.17267638825023165,0.46720949924106026,0.9989876020864479,-0.12067067584231632,0.11009370298944618,0.23536419580782605,0.7449333450523101,-0.29402428124328955,0.1637318738627324,0.33699297772773085,0.07001365230240064,0.06815383183858668,0.256295092902101,0.3193394411339933,0.26776550492359874
2024-09-10 14:44:00-04:00,-0.47453973418952616,0.3328830800252527,-0.7157058970459712,-0.021192270290717373,0.5602135825105835,0.35762191935742293,0.06267186040898112,-0.3613543039859743,0.11797499416796299,-0.09804502867337829,-0.20087025457575103,0.31727276656269005,0.6508019784696996,0.10026015026931492,-0.22779678685194277,0.4044135236421274,0.23150794316180556,-0.020026467387914762,0.4881444279977902,0.40506144357425267
2024-09-10 14:46:00-04:00,0.20446650440635344,-0.11427141630732478,-0.11177239644096171,0.14901483150003786,0.5600410448355543,0.08006997371395441,0.7096308055336841,0.09868931408529967,-0.28366222158843746,-0.045976497841494476,0.23535617532882147,-0.39468359442761436,-0.4829612253568073,-0.09017369726816978,0.35368542847584444,-0.18083612307286748,-0.09503375835394597,0.36666543331634244,-0.35684896800115484,-0.2960399485133884
2024-09-10 14:48:00-04:00,0.6795706548083733,-0.18879908544449023,0.1301351495839215,0.14886588310781268,0.09933022386235667,-0.012335003785366465,-0.18009150262613216,0.43269234804515966,-0.12818044691617164,0.10906953295182505,-0.38780498793632967,-0.15737563365472296,-0.5775332391535147,0.10015649066292083,-0.06166576063778035,-0.3481836300069819,-0.10970752486790401,-0.020026467387914762,0.49156806383131296,-0.15593257019000414
2024-09-10 14:50:00-04:00,-0.08341267532153199,-0.884703352329289,0.4171327765751218,0.48925685913380074,0.21454920770610825,-0.38212888920621324,0.3860287216914202,-0.3568350815120706,0.015779328059004564,0.1588968193551601,0.2975529964835119,-0.2523990932903021,-0.010585564797219092,-0.8204235570034729,0.18741142786719917,-0.6831024425523825,-0.5549822212513414,0.36664379634762373,0.31228250899659177,0.26487350208703403
2024-09-10 14:52:00-04:00,0.89890164778519,0.5567710484874886,-0.671015971915825,0.48895503063676815,-0.7064898249315518,0.0782521526577318,-0.09912630506997343,-1.1468252889066586,0.11799258552829829,0.5062361089176928,-0.3254360318331239,0.22250882915809528,-0.861323377751345,0.25914728959688427,0.06299341222004909,0.6139403499934134,0.5431216432367431,0.31127276219694405,-0.353256462304262,0.12455091644432166
2024-09-10 14:54:00-04:00,0.8141454664811139,0.13416838665191758,-0.2027359269138539,0.3187671902056687,0.44473927838616506,-0.10292216022856944,0.30502342847027697,0.8841456172072557,0.11881346533456534,0.2378004948652037,0.8582310925839011,0.18065609215807055,-0.1997380825963962,0.3542030979727342,0.2703372878987227,0.028217659707430533,0.2017912756136859,0.035154430577085276,-0.018811345935639965,-0.015637025043036244
2024-09-10 14:56:00-04:00,-0.342136727790892,-0.38762076637511267,0.3723908555279751,-0.5312249699289342,0.09949899018315764,-0.38235777241031044,-0.5034127841827997,0.20711472081010868,-0.22371728551194164,0.020532553608331974,-0.2629850169780345,-0.6617359393856398,-0.012461313043411236,-0.21718000484428496,-0.26913223805718867,-0.3483113730826645,-0.41723273960384416,-0.4065065949378918,-0.18445023686888565,-0.015637025043036244
2024-09-10 14:58:00-04:00,0.004905516164600994,-0.014903764391686232,0.31152490522378634,0.48884042934764754,0.32957183723278993,-0.1973793302857773,0.30505907359236784,0.31979178091931754,0.3226983624173706,-0.11242865492902665,0.6711362235666265,0.2700254238613583,0.6530255357368607,0.25893561209543997,0.43649015063997754,-0.09734988496599602,0.21213818079812494,0.20082024053566977,0.4846231829578258,-0.02403363388796395
2024-09-10 15:00:00-04:00,-0.8807441423056613,-0.09917065140667639,0.040006099829226455,-1.041429612687794,-0.7065827481816043,0.17270932271489808,-0.5034662645617677,0.6579070735239865,-0.35942555665985465,-0.4149881994049566,-0.5121385836226025,-0.751311397941776,-0.29417890932269347,-0.6299123110520277,-0.8503116638195001,-0.03791101280481399,-0.532488622414864,-0.738052157356257,-0.6946068915347059,-0.2428101217907075
2024-09-10 15:02:00-04:00,0.2720193712092077,0.04448569898196205,-0.6266439079434344,0.40403345644910654,-0.47626202561096387,0.17268735951886494,0.3052181049647945,0.8830299664650583,0.24766477964310699,0.4270368737209229,0.35976579993120583,0.08012176462715936,-0.5778988622918337,0.13199219268390802,0.18754320672516156,0.09431646491926175,0.22413314630945397,0.21598471166196917,0.6569841996635637,0.07974473906226114
2024-09-10 15:04:00-04:00,0.4727437374498728,0.4075593939676179,-0.7790253723840925,0.9138321199300611,0.21463199031171243,0.35750276523106034,0.30502342847027697,0.3194177999534973,-0.1473130945262219,0.28349288308921433,0.54648442834301,0.7213503133769857,-0.485400171505303,-0.12197881748658812,0.5609030881888927,0.40467688110122707,0.4984534908916301,0.5171732594121098,0.6566828346557959,0.12455091644432166
2024-09-10 15:06:00-04:00,-0.6067723516217173,-0.2633880479268494,0.25190415166056135,-1.041330098143134,-0.015733779613077835,-1.0297765542686539,-0.9886703157280398,0.09405289745406559,0.32204454488504497,-0.27247501290658,-0.38754081443781907,-0.9888887076149938,0.8425528494424468,-0.9796467446921955,-0.6218977659394314,-0.09730994087000264,-0.6255155487009715,-1.1247311304523147,-0.3565852010763657,-0.08570087316067486
2024-09-10 15:08:00-04:00,0.0007685353297260174,0.3577644104237877,0.06985021746492877,0.31897332250161126,0.21442869646007864,0.5426897757456264,0.1433723754462364,0.6842593563998715,0.18619997311084663,0.1120305652561658,0.04820333660310217,0.0326325820740764,0.2730358964412171,0.4180286953909323,0.20816781775488002,0.19545947337868033,0.3563203967961443,0.3667648771529356,0.15008499658339575,0.18624621605883063
2024-09-10 15:10:00-04:00,-0.40623136612197075,0.5563343383203013,-0.5371433189428816,-0.36135786308314555,0.444859789632376,1.0047444718100125,0.22430640252721828,-1.171816654992957,0.08390829462882059,0.26474795609437185,-0.2007621781741311,0.27018303451437103,-0.5778706942701852,0.6719221844204908,0.14594875969729085,0.32074376975177876,0.3402994659663518,0.14568473102164953,0.1500661666861192,0.27305216840820945
2024-09-10 15:12:00-04:00,0.47689858183206724,-0.36259953307271736,-0.05159276188290529,0.658932782998434,0.21452161971018568,0.08018361602833539,0.06263168854149316,0.7698439363608164,-0.15476226709128482,-0.6737274919868759,0.1728791428242892,0.3413494077758112,-0.5781839108954561,0.10028055042298752,0.2702945848010961,-0.5571476759819278,-0.1690796799033839,0.09046495051056332,0.30871355971062747,0.2645491425408689
2024-09-10 15:14:00-04:00,-0.273189203879329,0.2585328681473496,-0.2947956684776521,-0.19122730787163422,-0.4762721662552326,-0.4024736198302539,0.1434422906822032,0.544475213701013,-0.325225450960048,0.010228743484155717,-0.4497576756714889,-0.08619376235497254,-0.010585564797219092,0.608018601828312,-0.14459772123371678,0.19545947337868033,0.21659717681467083,-0.020026467387914762,-0.34633625158181147,-0.7163317790624256
2024-09-10 15:16:00-04:00,-0.20140377196363837,-0.2883403969306534,0.7382388253847819,-0.531282285998914,-0.015733779613077835,-0.454215075893108,-0.01831568834344031,0.20666022617933735,-0.6593334234573008,-0.09798269626433773,-0.6369504968056682,-0.2049424353230821,-0.4834967676937843,0.036688194155412183,-0.2275683402978389,-0.3901033176064126,-0.28785803573199653,0.03517386158015347,0.9938010918939308,-0.4363354936603535
2024-09-10 15:18:00-04:00,0.407768436781465,0.03481687454577847,-0.6590432780485391,0.488897745417278,0.21454920770610825,0.17250235991037266,0.06249492838326373,0.5892030703751368,-0.46900865433260197,-0.14997574625009744,0.6712242944004128,-0.10999373836216048,-1.5250949085983585,0.10019219015319114,0.10439503466880648,0.07002962780247546,0.21660151016701892,0.25611131653206953,1.0775078589747316,-0.2990395550096085
2024-09-10 15:20:00-04:00,0.5432458640117919,0.35581031038211897,-0.6604867293812304,1.6745417892150003,0.09930955142844308,-0.10475094604625973,0.6283790188130098,0.38645254023149456,0.4593494062335739,0.6818246095427241,0.9151321189792366,0.8874665789908263,0.10485761338720104,0.6074803958226247,0.5608731226057464,0.4045571250130392,0.5279099145256487,0.6424165224314,0.4026485899727344,0.26776550492359874
2024-09-10 15:22:00-04:00,0.20411873323486004,-0.11173851022554294,0.25286598855895254,-0.18755743996095053,-0.015733779613077835,-0.2897568305410731,0.2241059479543755,0.43131960196819447,0.3909307246109923,0.16187270354886116,-0.5693558292765264,0.1748969985094738,1.4830433546799826,0.10011074224905793,-0.06163725501940932,-0.09728599514198878,-0.035623459016585486,0.03294543830794191,-0.3560213618401534,0.2564752737884962
2024-09-10 15:24:00-04:00,-0.541612975771832,0.3281481074566579,-0.2345032354160486,-0.36097608933356773,-0.5913706798999441,0.08009738631421794,-0.17996676552548854,-0.018521650296438454,-0.359469563809991,-0.201834115606697,0.11072227556337363,0.17493294015796,-0.9570020275803386,0.036637328041212,-0.18610567410476297,0.3625636860721127,0.06790475468325782,-0.07299837308389633,-0.035660955067033456,-0.14745377872756366
2024-09-10 15:26:00-04:00,0.3058701752362779,0.013653974044338726,-0.1737174756234671,-0.530881431130988,-0.015733779613077835,-0.5672939026586757,0.1433353888385275,0.5437443685352337,-0.08655195216449113,-0.045910352104974406,0.17284913157179577,0.36455681399130124,-0.565311006869194,0.5438037376262181,0.021423388610748554,0.11171992052583855,0.009261993752616594,0.42145760595742127,-0.504443598518304,0.1217963888864752
2024-09-10 15:28:00-04:00,0.3735263150998706,0.6829094321464656,0.25300743122489133,-0.021192270290717373,-0.13081157234572238,0.3576125030525424,-0.5031990212744908,-0.5807876691280834,-0.08665899502978117,0.2138190638230492,-0.3253959601596875,0.03253664816773426,-0.050318191406264354,0.30266023081672977,0.10435537979495803,0.5294488184183191,0.4831820883615667,0.09034402547246517,-0.19084612509292367,-0.15307043897254619
2024-09-10 15:30:00-04:00,-0.5414456877857776,0.7837808983321389,0.9825799157329469,-1.2111781959511492,0.905222531729462,0.35766582490605653,-0.503359315593241,-0.4683629025611625,0.11812015583047494,0.4215065780149324,-1.4466301250639093,-1.0590573714480718,-0.17357024136541221,0.27734546026604,-0.8915515656760418,0.7481600524564122,0.06805173201914481,-0.6270446699391632,-1.5374762678079879,-0.15593257019000414
2024-09-10 15:32:00-04:00,-0.7453225781689211,-0.14797895057495372,0.8584423171439396,-0.5314542677730314,0.0992888864209046,0.08008093847570372,-0.503643135124503,1.2184752475115146,-0.25719184359019204,0.006024337157992141,0.17299922932169634,-0.6086793457014579,0.36824566435455625,-0.5968605713050378,-0.3909341697038297,0.0593767689818226,-0.2283085543897709,-0.1304444354038325,-0.3565852010763657,-0.01841966667318937
2024-09-10 15:34:00-04:00,0.33987611115130273,-0.28670087361799196,-0.536512545048283,0.14895743808343695,-0.9366349642573256,-0.2897403827023347,0.14347796512948482,-0.9180837540927655,0.42511621495848256,0.10987587166515038,0.42224684628392556,0.48379529032893437,0.5573757245335473,-0.21683391015306192,0.35071623257089474,-0.09711478036394812,-0.16897967985611972,0.5318928247964915,0.6565322816371308,0.12744116173412884
2024-09-10 15:36:00-04:00,1.017802679407045,-1.019648520575009,0.3730900237297833,-0.8720023203339985,1.135367669219092,-0.2158346295316744,-0.5844863679380445,-0.5607492792229661,-0.8371283509812302,-0.09782719734920531,-0.2645381822113802,-1.2028848294079586,-0.10518588448157916,-0.7874530918376227,-0.6142032584324518,-1.1827614468700816,-0.9698220334200822,-1.0136197715840305,-1.5386614631840443,-0.8576560437913991
2024-09-10 15:38:00-04:00,0.13622252575540747,-0.1514012610938283,0.4634711497243695,-0.872350972398255,-0.2459340438010833,-0.3637942769123325,-0.746747035472719,0.298699538632084,-0.1007424047409605,0.006024337157992141,-1.508497139184946,-0.38966277500226687,-0.1053350183460633,-0.15359621586703642,-0.6302576022789352,-0.13899827832549969,-0.5548263504239602,-0.8484852245505394,-1.3711566449456996,0.40546763462767255
2024-09-10 15:40:00-04:00,0.9491204172293165,0.08440319598815135,-0.38448623856122965,-0.021192270290717373,-0.36099806397027767,0.17272029789034624,0.46738654771082094,-0.018521650296438454,-0.004303700080824143,0.3175323616976263,0.671753060712641,0.597489244954156,0.557262940822224,0.3537345051772544,0.021470248466705925,0.1952800362236593,0.3649649572900567,0.36662003546824695,1.1645245717004689,-0.015637025043036244
2024-09-10 15:42:00-04:00,0.948236758722678,0.0595518335222499,-0.8404298323711996,1.3404579334085016,1.2499906610387164,-0.012335003785366465,0.7921883741663421,0.7687872862304884,0.015796226030817873,-0.09779614624215553,-0.07633654328689118,0.4603168279619454,-0.48556222798044085,0.6071702353603973,0.6442594173208785,0.028106017651525424,0.5279799600393257,0.9406943274132338,0.6569841996635637,0.12471268427967636
2024-09-10 15:44:00-04:00,-1.3530848613203632,-0.11420422673978387,0.6769142400464666,-0.630374421620022,0.7893731996226453,-0.5674256293473754,0.3036138331248795,-0.02075196795343739,-0.08657983001814297,-0.09781166947430894,0.23543632994393382,0.12757439217866237,0.3698095617615829,-0.026729169692760298,-0.310690541646422,-0.013648144283827372,-0.18388816775341363,-0.09726099587064718,1.5005306224506594,-0.004450895351906333
2024-09-10 15:46:00-04:00,0.40715370858678424,0.6054495159064067,-0.8408978806532222,0.2477246258496427,0.32915873677707325,0.26523501675372124,0.8708496112829394,0.7704884809330246,0.25458786311286846,-0.30549762343755676,1.481272203911396,0.9670541640101136,0.11807305481434217,0.5751325150689611,0.9762527143267686,0.5292935469467855,0.8390993215117433,0.862907175609141,0.3186991535879233,0.3911749089504091
2024-09-10 15:48:00-04:00,-0.1346772533860821,0.1587527318741535,0.252301908775514,-1.0425772188010187,-0.5906475164689624,-0.6601694382248677,-0.7458642050596263,-0.9176787336184888,0.2204954749166196,0.01640537130265845,-1.1352436873072647,0.28480705423449465,-0.044662647784335936,-0.5019289795736319,-0.8088891944123799,0.40378034830683096,-0.3765519104067316,-0.6822170253870733,-0.3563218454590293,-0.15307043897254619
2024-09-10 15:50:00-04:00,0.9483481707514112,-0.722034630204783,-0.5380922590211596,2.0208887709679075,0.5591799572426173,-0.012335003785366465,0.5475728526296223,0.431115226720583,0.18631437918022128,0.3071652636088934,2.3526184385697078,-0.25213283112744495,0.36798239236659197,-0.2168237554096868,1.4326290652337592,-0.9322024130582395,0.12761612894048846,0.6972975459171666,-0.018811345935639965,0.2647658984272973
2024-09-10 15:52:00-04:00,-0.8113653113762412,-0.25071174006264263,0.16128302656282317,-0.18780010996188778,0.2142186504060009,-0.6602974902627742,-0.8267594651723178,-0.5784840678711378,0.42504944828847935,0.3174066179235471,-0.1383553298522748,0.008732755072300822,-0.010585564797219092,-0.14770553050925037,-0.14457331692780181,-0.05546405933069072,-0.16917955540100416,0.14544514080391985,-0.5250893612986623,-0.015637025043036244
2024-09-10 15:54:00-04:00,-0.1346772533860821,0.6551235808993086,-0.021219155316545762,-0.8752805233681437,0.4439132105684429,-0.775629070842351,0.3051646216406805,0.42908537339796127,0.32264702763351405,0.5247374887710736,0.11047229450245769,0.5306476215053041,0.3677628842389242,0.7278417515261283,-0.020108968566407842,1.3847635357189791,0.24614370475214206,0.2557444961761888,0.3188119658783442,0.40487156139242764
2024-09-10 15:56:00-04:00,0.4069548286124329,0.08435123553545658,-0.2951479892146815,-0.19141851669347998,-0.36050256168319916,-0.2679333683733961,0.3857494487449953,-0.35580313343317393,-0.018363597121224307,-0.09770312786616546,-0.2629670895023409,0.26956724066629567,0.3678321113657972,-0.0894548169276734,0.021422370078588243,0.5492265541336039,0.30526028263370053,-0.07514269073890419,1.162020682495227,0.1244428380783253
2024-09-10 15:58:00-04:00,0.7451058691978004,-0.064492327446809,-1.0888633263739818,0.31924107790262773,-0.2456724648731515,-0.5684910541608581,0.30500427771042943,-0.3560404188227401,0.22020659011947993,-0.30517188674324863,-0.5118986294758987,-0.25205720806729776,-2.187008180728202,0.035996477542163015,0.228804477398946,0.11138604435179078,0.03855741431886992,0.5312912931487495,0.31834510413158684,-0.1557168881644491
2024-09-11 09:30:00-04:00,-1.217535624875658,2.363970684611679,-3.400744516965252,-13.35228587076368,-11.314091230401297,1.6552556731851167,-2.2825591137270624,-8.815273042407899,-8.838063638803373,9.589238074252622,-16.20749858150081,-4.911850846943309,-4.750617775367357,-4.595913715219427,-10.423048795549722,4.973401320499173,-2.4233941654614326,-7.315442539173733,-21.924278494664165,-0.15579734763073044
2024-09-11 09:32:00-04:00,-4.477131083243536,0.010103430065714129,0.5954700968971519,-3.9747432305458488,-1.403731096906803,-2.2361387402206163,-3.9080060600709254,1.565508866519004,1.4892606876425267,0.3129566554579055,-2.212712387182236,-1.3503448122442485,0.9382774510220747,-4.613590501153197,-2.421902397114095,1.518283383755068,-1.327404625177897,-3.126568934325037,2.0323679871484597,1.943725975278772
2024-09-11 09:34:00-04:00,-1.7681425386326748,-3.7096051101702257,2.037394421631757,0.32294227377063195,-3.0267401765949913,-4.097495360096198,-2.7798842030027635,1.5618236663717049,0.7349114689920125,-0.7103882465619871,0.8657510512814326,-3.121940291876223,1.317145366336746,-3.926751382458242,-2.760158229973635,-2.9141854734202335,-3.187744085631144,-5.19409945107134,-0.3604165658654503,-0.14979434728427005
2024-09-11 09:36:00-04:00,0.5453303712921436,0.5065242951695318,0.987871137604863,-3.294094694538669,-1.6389327785241339,-1.3143941541657942,-1.9706461931742876,-3.858982212555802,0.4607500902410682,0.08078441137729517,-0.39093113989463085,0.6077032406904779,1.5057309312428768,0.8694880424090055,0.7417231474691955,1.023364881939436,-0.33329274056845615,0.25865164440669086,-1.5573151005292019,0.2583033755300745
2024-09-11 09:38:00-04:00,-2.0426416609657254,-0.5830226945931669,0.6193135957378606,0.6684628685959537,-1.1759003118220916,-0.3844908888332377,-0.5069287468636613,-4.547617140509395,-1.4220629019684934,-1.708997213688353,-0.7681407503577453,-0.2546540870594371,0.5576861647293261,-1.9480527812879413,-1.7870004174469898,0.19361994685500641,-0.7652358329397858,-1.3581323871907043,-0.8742258486679033,-1.4144118083290493
2024-09-11 09:40:00-04:00,-0.271911795365855,1.9922106326159181,-0.9064605848812547,-1.7459855657731047,-2.5708161821854367,-0.012335003785366465,-0.6698043630432434,-1.8335496952552153,1.2485205329503164,0.1086004294905163,0.23755476827116814,0.5591493690758795,0.7468947836054063,1.446619356835614,-0.4810458346073862,2.056215068358407,0.842688044659131,-0.3547299574605401,0.6655327982356757,0.8239507914630704
2024-09-11 09:42:00-04:00,-1.227353096863146,-2.0498365226892883,4.681571596574864,-0.5389611215674436,-3.2725448670764274,-1.2227043051104693,-4.260805863930857,1.796506394662413,-0.5660557874420703,-0.9181767943856095,-1.0199305442126974,-0.5890396332080928,0.5572911217940403,-3.103546186201677,-1.864855994207111,-1.5034592597988747,-2.0612420430402145,-2.9242615102683316,-0.018811345935639965,-0.5752544766809365
2024-09-11 09:44:00-04:00,0.6832316070178172,-0.014903764391686232,-1.9241810773190773,2.9105794376151777,1.4969293199050293,0.453313803931389,2.104400540997601,2.0209848827382415,0.8030515671421837,-0.6108722294019318,1.4947504555996052,2.1362643128606704,0.44365175350930813,1.5767393202877822,2.243641888302821,-0.8009683325498717,0.5603637927716504,0.8742340289162415,0.6652237624050268,0.5439804265949448
2024-09-11 09:46:00-04:00,-1.4327254834399756,-1.2574937036821612,1.6412181737735947,-1.2277123852645038,-1.0628762490328,-1.316417029990239,-0.8343241235957071,1.3399893371737022,0.5290450590108635,0.35152255230043866,-0.8938051983472932,0.3670135781616241,0.19758239874500988,0.03742707579938449,-1.4450428029432374,-0.9677005532148422,-1.2280504974832587,-0.4670858982301882,-0.018811345935639965,1.3703431263578374
2024-09-11 09:48:00-04:00,-2.6663875827106778,0.08434699684492275,-0.41313162748408544,-0.7109516258605353,0.21707304447256293,0.8260982147028402,-1.978814042311912,-0.9240196798332942,-0.7026800524199893,0.4828809092762695,-0.39117563809658995,-0.5401673252832835,0.7479812816829411,0.29360891420300084,-1.194492342567414,-0.4287198493718758,-0.3636958850831708,-2.1454731426312437,-0.7028464542763525,-0.7027273017680636
2024-09-11 09:50:00-04:00,-2.741064070235831,-0.13904445340719235,0.43149438062704837,-0.8806074199375717,1.1475226148353903,0.2670425535870951,-1.4903168369801587,-0.1318501658979494,-0.3606325798746322,-2.567015406278006,0.4889570507364787,-3.5555400620323896,0.9328719653438364,-1.9184266193520083,-0.5656582177858113,-0.5951296977771975,-0.6769612513088538,-2.1485928122057656,-2.415304365309981,-2.394619893058257
2024-09-11 09:52:00-04:00,2.057807092557945,-1.1094605615409465,1.6328309687809244,1.7004387342327512,0.6121994682726156,0.45323037017664913,1.2901611058188958,1.7921197485545826,1.5554416253020393,0.7274338023443834,0.7402577150080277,2.2830647459269544,0.08387872683066272,0.9355927342975204,1.2384873117708095,-1.9269875820568994,-0.26409422049054176,2.3324668220597937,2.7198030728180767,2.6427244147512923
2024-09-11 09:54:00-04:00,-2.4680981323323934,1.1543211828439957,-1.493907967842704,-1.0559629092879472,-2.621781886460013,1.1974562491831566,0.14520866613117533,-2.735193897737238,0.391901290818876,-2.2638132046902344,-1.522633490949394,0.271921550313949,-0.3886150683548477,1.2229956772234587,-0.6492901870410932,1.5672337626118118,0.401531654951785,-0.1319854992828635,-0.531891915429018,-0.15528624628094564
2024-09-11 09:56:00-04:00,-0.27393524563090454,-0.6118547648443219,1.3922843510180833,-2.058456851112853,-0.4813954253560964,-0.7566998867631746,-2.308817099658645,-0.4716283795294173,-0.42800236419459736,0.8322927673584164,-3.4129894039183037,-1.4501121421738425,1.3124060476493142,-1.4368356995090212,-1.7411500436551195,-0.42941334565329625,-1.5131185055322853,-2.0363814057527847,-2.0730039885035656,-0.2950692834802041
2024-09-11 09:58:00-04:00,-0.8922094790268413,-0.46276565901696654,0.18915523927014916,-0.05572571795726363,-0.365098497428597,-0.8501172986439477,-0.01831568834344031,-2.172787991972294,0.11770747378709782,1.0374400033686764,-0.26581763184399876,-0.637547538814549,0.20475526323225246,-0.4115771202361421,-0.23005858151174202,-0.34638967761369127,-0.25973373914376124,0.2042027655815983,-0.5327623884143682,-0.015637025043036244
2024-09-11 10:00:00-04:00,-0.7554341045335796,0.010007392927912353,1.5645193885769764,-1.0580898825208906,-0.015733779613077835,0.08072679746484683,0.472789307997538,0.2084149703687318,0.05008492083859625,-0.09699327147571976,0.112000629779802,0.5118809610152336,1.0017956102599412,0.2940187517936105,0.6097899367671094,-0.3464525539372319,-0.19997319501282054,0.3161651187219656,-1.047367690974801,-0.015637025043036244
2024-09-11 10:02:00-04:00,-1.5131282619945756,-0.1269323120363146,1.9129738059583417,-3.1362866137409986,-2.1134346522413465,-0.012335003785366465,-1.9838477702351442,-0.6992475559502387,-1.796583329746782,-1.4386171652210578,-3.67036003480344,-1.5483374284904095,-0.6716127215128551,-0.21914793360552437,-2.58320284869806,0.11118419228466983,-1.3055957058294054,-1.9262287784759382,-0.7047292812315403,-3.0964486500926625
2024-09-11 10:04:00-04:00,-0.4124389802001529,0.12195944905982191,0.8384841023742734,-1.5812133512572806,3.5953632441792864,-1.1300121695050713,-1.822212928553163,-0.47260303684534793,-3.5142127479957,0.44485178776514406,-0.899107842619538,-2.319431449191356,-1.0497029083941516,-0.3475291571196677,-1.576809951026698,0.23596320033126011,-0.37950715445253425,-1.367177942677547,-1.391841715125598,-3.9556099003925635
2024-09-11 10:06:00-04:00,0.8270353365378437,-1.185152154735143,0.7182983979502517,1.0190445090088742,0.3333559780691857,-1.6904970723971513,0.637835318533384,1.569896674637052,1.695910394550432,1.3210026012784823,0.6175081703127394,-0.9286444350568082,1.0285317787998092,-0.475916669409659,0.8215217699989846,-1.2624799508069777,-0.5889559210158659,0.48527389221084566,1.1826255498894764,1.1122272290603905
2024-09-11 10:08:00-04:00,1.377962387560963,-0.16437737006612027,-0.2270136805363648,-0.021192270290717373,0.6824330615307622,0.5472056841069786,0.5557322039512114,-0.24522578607003004,0.25580692492311824,0.10907469608816915,-0.3927481108396265,1.1390725668973063,-0.4828676155875705,0.4224583300242473,0.35844994028934346,-0.7220953540411216,0.009155963410623556,0.5973458568974543,0.4923778051152831,-0.015637025043036244
2024-09-11 10:10:00-04:00,-0.6882523056859876,-0.7875223727902189,1.1295006025666368,-1.9286851011229693,-0.946501701531458,-1.504842584699469,-1.5768253887056167,0.2081824854773495,-0.018363597121224307,-1.7992137603174057,-0.7087410721381493,-0.06297480359610093,0.4616964859931404,-1.118020445927703,-0.8614231294176535,-0.6392058256301514,-1.2176226655548799,-0.4690055269614536,-0.35840702362190585,-0.43837435427752075
